0.9,0.5,10.,0.62,5.4173,5.4173,0.,14.5827,14.5827,0.,9.1655
0.9,0.5,10.,0.64,5.5236,5.5236,0.,14.4764,14.4764,0.,8.9528
0.9,0.5,10.,0.66,5.6286000000000005,5.6286000000000005,0.,14.371400000000001,14.371400000000001,0.,8.7429
0.9,0.5,10.,0.68,5.732200000000001,5.732200000000001,0.,14.267800000000001,14.267800000000001,0.,8.5356
0.9,0.75,1.,0.,2.4667000000000003,2.4667000000000003,0.,17.5333,17.5333,0.,15.0667
0.9,0.75,1.,0.02,2.8797,2.8797,0.,17.1203,17.1203,0.,14.2406
0.9,0.75,1.,0.04,3.27,3.27,0.,16.73,16.73,0.,13.46
0.9,0.75,1.,0.060000000000000005,3.6394,3.6394,0.,16.3606,16.3606,0.,12.7211
0.9,0.75,1.,0.08,3.9898000000000002,3.9898000000000002,0.,16.0102,16.0102,0.,12.0204
0.9,0.75,1.,0.1,4.3225,4.3225,0.,15.6775,15.6775,0.,11.355
0.9,0.75,1.,0.12000000000000001,4.639,4.639,0.,15.361,15.361,0.,10.722100000000001
0.9,0.75,1.,0.14,4.9404,4.9404,0.,15.059600000000001,15.059600000000001,0.,10.119200000000001
0.9,0.75,1.,0.16,5.2279,5.2279,0.,14.7721,14.7721,0.,9.5441
0.9,0.75,1.,0.18000000000000002,5.5025,5.5025,0.,14.4975,14.4975,0.,8.994900000000001
0.9,0.75,1.,0.2,5.7652,5.7652,0.,14.2348,14.2348,0.,8.4696
0.9,0.75,1.,0.22,6.0167,6.0167,0.,13.9833,13.9833,0.,7.9667
0.9,0.75,1.,0.24000000000000002,6.257700000000001,6.257700000000001,0.,13.7423,13.7423,0.,7.4846
0.9,0.75,1.,0.26,6.4891000000000005,6.4891000000000005,0.,13.510900000000001,13.510900000000001,0.,7.021800000000001
0.9,0.75,1.,0.28,6.7114,6.7114,0.,13.2886,13.2886,0.,6.5773
0.9,0.75,1.,0.3,6.9252,6.9252,0.,13.0748,13.0748,0.,6.1497
0.9,0.75,1.,0.32,7.131,7.131,0.,12.869,12.869,0.,5.7381
0.9,0.75,1.,0.34,7.3293,7.3293,0.,12.6707,12.6707,0.,5.3414
0.9,0.75,1.,0.36000000000000004,7.5206,7.5206,0.,12.4794,12.4794,0.,4.9588
0.9,0.75,1.,0.38,7.7053,7.7053,0.,12.2947,12.2947,0.,4.5895
0.9,0.75,1.,0.4,7.8837,7.8837,0.,12.1163,12.1163,0.,4.232600000000001
0.9,0.75,1.,0.42000000000000004,8.0563,8.0563,0.,11.9437,11.9437,0.,3.8875
0.9,0.75,1.,0.44,8.2232,8.2232,0.,11.7768,11.7768,0.,3.5535
0.9,0.75,1.,0.46,8.385,8.385,0.,11.615,11.615,0.,3.23
0.9,0.75,1.,0.48000000000000004,8.5417,8.5417,0.,11.458300000000001,11.458300000000001,0.,2.9166000000000003
0.9,0.75,1.,0.5,8.6937,8.6937,0.,11.3063,11.3063,0.,2.6125000000000003
0.9,0.75,1.,0.52,8.8413,8.8413,0.,11.158700000000001,11.158700000000001,0.,2.3174
0.9,0.75,1.,0.54,8.9846,8.9846,0.,11.015400000000001,11.015400000000001,0.,2.0309
0.9,0.75,1.,0.56,9.123800000000001,9.123800000000001,0.,10.8762,10.8762,0.,1.7524000000000002
0.9,0.75,1.,0.5800000000000001,9.2592,9.2592,0.,10.7408,10.7408,0.,1.4816
0.9,0.75,1.,0.6,9.3909,9.3909,0.,10.6091,10.6091,0.,1.2182
0.9,0.75,1.,0.62,9.5191,9.5191,0.,10.4809,10.4809,0.,0.9618000000000001
0.9,0.75,1.,0.64,9.644,9.644,0.,10.356,10.356,0.,0.7120000000000001
0.9,0.75,1.,0.66,9.7657,9.7657,0.,10.234300000000001,10.234300000000001,0.,0.4687
0.9,0.75,1.,0.68,9.8843,9.8843,0.,10.1157,10.1157,0.,0.23140000000000002
0.9,0.75,2.,0.,0.46530000000000005,0.46530000000000005,0.,19.5347,19.5347,0.,19.0695
0.9,0.75,2.,0.02,0.559,0.559,0.,19.441000000000003,19.441000000000003,0.,18.8821
0.9,0.75,2.,0.04,0.6527000000000001,0.6527000000000001,0.,19.3473,19.3473,0.,18.6947
0.9,0.75,2.,0.060000000000000005,0.7464000000000001,0.7464000000000001,0.,19.253600000000002,19.253600000000002,0.,18.5072
0.9,0.75,2.,0.08,0.8401000000000001,0.8401000000000001,0.,19.1599,19.1599,0.,18.3197
0.9,0.75,2.,0.1,0.934,0.934,0.,19.066000000000003,19.066000000000003,0.,18.132
0.9,0.75,2.,0.12000000000000001,1.0279,1.0279,0.,18.9721,18.9721,0.,17.944100000000002
0.9,0.75,2.,0.14,1.122,1.122,0.,18.878,18.878,0.,17.756
0.9,0.75,2.,0.16,1.2162,1.2162,0.,18.7838,18.7838,0.,17.567700000000002
0.9,0.75,2.,0.18000000000000002,1.3105,1.3105,0.,18.689500000000002,18.689500000000002,0.,17.3789
0.9,0.75,2.,0.2,1.4051,1.4051,0.,18.594900000000003,18.594900000000003,0.,17.1898
0.9,0.75,2.,0.22,1.4999,1.4999,0.,18.5001,18.5001,0.,17.0003
0.9,0.75,2.,0.24000000000000002,1.5949,1.5949,0.,18.4051,18.4051,0.,16.810200000000002
0.9,0.75,2.,0.26,1.6902000000000001,1.6902000000000001,0.,18.3098,18.3098,0.,16.619600000000002
0.9,0.75,2.,0.28,1.7859,1.7859,0.,18.214100000000002,18.214100000000002,0.,16.4283
0.9,0.75,2.,0.3,1.8819000000000001,1.8819000000000001,0.,18.118100000000002,18.118100000000002,0.,16.2363
0.9,0.75,2.,0.32,1.9783000000000002,1.9783000000000002,0.,18.0217,18.0217,0.,16.0435
0.9,0.75,2.,0.34,2.0751,2.0751,0.,17.9249,17.9249,0.,15.8498
0.9,0.75,2.,0.36000000000000004,2.1724,2.1724,0.,17.8276,17.8276,0.,15.6552
0.9,0.75,2.,0.38,2.2703,2.2703,0.,17.7297,17.7297,0.,15.4595
0.9,0.75,2.,0.4,2.3687,2.3687,0.,17.6313,17.6313,0.,15.2626
0.9,0.75,2.,0.42000000000000004,2.4678,2.4678,0.,17.5322,17.5322,0.,15.064400000000001
0.9,0.75,2.,0.44,2.5676,2.5676,0.,17.4324,17.4324,0.,14.8649
0.9,0.75,2.,0.46,2.6681,2.6681,0.,17.3319,17.3319,0.,14.6638
0.9,0.75,2.,0.48000000000000004,2.7695000000000003,2.7695000000000003,0.,17.2305,17.2305,0.,14.461
0.9,0.75,2.,0.5,2.8718000000000004,2.8718000000000004,0.,17.1282,17.1282,0.,14.256400000000001
0.9,0.75,2.,0.52,2.9751000000000003,2.9751000000000003,0.,17.024900000000002,17.024900000000002,0.,14.049800000000001
0.9,0.75,2.,0.54,3.0795000000000003,3.0795000000000003,0.,16.9205,16.9205,0.,13.8411
0.9,0.75,2.,0.56,3.1851000000000003,3.1851000000000003,0.,16.8149,16.8149,0.,13.629900000000001
0.9,0.75,2.,0.5800000000000001,3.2920000000000003,3.2920000000000003,0.,16.708000000000002,16.708000000000002,0.,13.4161
0.9,0.75,2.,0.6,3.4003,3.4003,0.,16.599700000000002,16.599700000000002,0.,13.199300000000001
0.9,0.75,2.,0.62,3.5103,3.5103,0.,16.4897,16.4897,0.,12.9794
0.9,0.75,2.,0.64,3.6220000000000003,3.6220000000000003,0.,16.378,16.378,0.,12.756
0.9,0.75,2.,0.66,3.7357,3.7357,0.,16.264300000000002,16.264300000000002,0.,12.5287
0.9,0.75,2.,0.68,3.8515,3.8515,0.,16.148500000000002,16.148500000000002,0.,12.297
0.9,0.75,10.,0.,0.456,0.456,0.,19.544,19.544,0.,19.0879
0.9,0.75,10.,0.02,0.5456,0.5456,0.,19.4544,19.4544,0.,18.9089
0.9,0.75,10.,0.04,0.6343,0.6343,0.,19.3657,19.3657,0.,18.7313
0.9,0.75,10.,0.060000000000000005,0.7223,0.7223,0.,19.2777,19.2777,0.,18.555300000000003
0.9,0.75,10.,0.08,0.8096,0.8096,0.,19.1904,19.1904,0.,18.3808
0.9,0.75,10.,0.1,0.8961,0.8961,0.,19.1039,19.1039,0.,18.207900000000002
0.9,0.75,10.,0.12000000000000001,0.9818,0.9818,0.,19.0182,19.0182,0.,18.0364
0.9,0.75,10.,0.14,1.0668,1.0668,0.,18.9332,18.9332,0.,17.866300000000003
0.9,0.75,10.,0.16,1.1511,1.1511,0.,18.8489,18.8489,0.,17.6978
0.9,0.75,10.,0.18000000000000002,1.2347000000000001,1.2347000000000001,0.,18.7653,18.7653,0.,17.5306
0.9,0.75,10.,0.2,1.3176,1.3176,0.,18.6824,18.6824,0.,17.364900000000002
0.9,0.75,10.,0.22,1.3997000000000002,1.3997000000000002,0.,18.6003,18.6003,0.,17.2006
0.9,0.75,10.,0.24000000000000002,1.4812,1.4812,0.,18.518800000000002,18.518800000000002,0.,17.0376
0.9,0.75,10.,0.26,1.562,1.562,0.,18.438000000000002,18.438000000000002,0.,16.876
0.9,0.75,10.,0.28,1.6421000000000001,1.6421000000000001,0.,18.3579,18.3579,0.,16.7158
0.9,0.75,10.,0.3,1.7216,1.7216,0.,18.2784,18.2784,0.,16.556900000000002
0.9,0.75,10.,0.32,1.8003,1.8003,0.,18.1997,18.1997,0.,16.3993
0.9,0.75,10.,0.34,1.8785,1.8785,0.,18.1215,18.1215,0.,16.243000000000002
0.9,0.75,10.,0.36000000000000004,1.9560000000000002,1.9560000000000002,0.,18.044,18.044,0.,16.088
0.9,0.75,10.,0.38,2.0328,2.0328,0.,17.967200000000002,17.967200000000002,0.,15.9343
0.9,0.75,10.,0.4,2.1091,2.1091,0.,17.890900000000002,17.890900000000002,0.,15.7818
0.9,0.75,10.,0.42000000000000004,2.1847000000000003,2.1847000000000003,0.,17.8153,17.8153,0.,15.630600000000001
0.9,0.75,10.,0.44,2.2597,2.2597,0.,17.7403,17.7403,0.,15.4806
0.9,0.75,10.,0.46,2.3341000000000003,2.3341000000000003,0.,17.6659,17.6659,0.,15.331800000000001
0.9,0.75,10.,0.48000000000000004,2.4079,2.4079,0.,17.592100000000002,17.592100000000002,0.,15.1843
0.9,0.75,10.,0.5,2.4811,2.4811,0.,17.518900000000002,17.518900000000002,0.,15.0379
0.9,0.75,10.,0.52,2.5537,2.5537,0.,17.4463,17.4463,0.,14.892700000000001
0.9,0.75,10.,0.54,2.6257,2.6257,0.,17.3743,17.3743,0.,14.748600000000001
0.9,0.75,10.,0.56,2.6972,2.6972,0.,17.3028,17.3028,0.,14.6057
0.9,0.75,10.,0.5800000000000001,2.7680000000000002,2.7680000000000002,0.,17.232,17.232,0.,14.4639
0.9,0.75,10.,0.6,2.8384,2.8384,0.,17.1616,17.1616,0.,14.323300000000001
0.9,0.75,10.,0.62,2.9081,2.9081,0.,17.091900000000003,17.091900000000003,0.,14.1837
0.9,0.75,10.,0.64,2.9774000000000003,2.9774000000000003,0.,17.0226,17.0226,0.,14.045300000000001
0.9,0.75,10.,0.66,3.0461,3.0461,0.,16.9539,16.9539,0.,13.907900000000001
0.9,0.75,10.,0.68,3.1142000000000003,3.1142000000000003,0.,16.8858,16.8858,0.,13.771600000000001
0.92,0.,1.,0.,20.,19.9998,0.,0.0002,0.,0.,-19.9998
0.92,0.,1.,0.02,14.773000000000001,14.773000000000001,0.,5.227,5.227,0.,-9.546000000000001
0.92,0.,1.,0.04,11.8453,11.8453,0.,8.1547,8.1547,0.,-3.6906000000000003
0.92,0.,1.,0.060000000000000005,10.0606,10.0606,0.,9.939400000000001,9.939400000000001,0.,-0.1212
0.92,0.,1.,0.08,8.9205,8.9205,0.,11.079500000000001,11.079500000000001,0.,2.1589
0.92,0.,1.,0.1,8.1757,8.1757,0.,11.824300000000001,11.824300000000001,0.,3.6486
0.92,0.,1.,0.12000000000000001,7.687600000000001,7.687600000000001,0.,12.3124,12.3124,0.,4.6248000000000005
0.92,0.,1.,0.14,7.3737,7.3737,0.,12.6263,12.6263,0.,5.2525
0.92,0.,1.,0.16,7.1818,7.1818,0.,12.818200000000001,12.818200000000001,0.,5.6363
0.92,0.,1.,0.18000000000000002,7.077500000000001,7.077500000000001,0.,12.922500000000001,12.922500000000001,0.,5.8451
0.92,0.,1.,0.2,7.037,7.037,0.,12.963000000000001,12.963000000000001,0.,5.9259
0.92,0.,1.,0.22,7.0440000000000005,7.0440000000000005,0.,12.956000000000001,12.956000000000001,0.,5.912
0.92,0.,1.,0.24000000000000002,7.0865,7.0865,0.,12.9135,12.9135,0.,5.827100000000001
0.92,0.,1.,0.26,7.155600000000001,7.155600000000001,0.,12.8444,12.8444,0.,5.6888000000000005
0.92,0.,1.,0.28,7.2449,7.2449,0.,12.7551,12.7551,0.,5.5102
0.92,0.,1.,0.3,7.3494,7.3494,0.,12.6506,12.6506,0.,5.301200000000001
0.92,0.,1.,0.32,7.4653,7.4653,0.,12.5347,12.5347,0.,5.0694
0.92,0.,1.,0.34,7.589700000000001,7.589700000000001,0.,12.410300000000001,12.410300000000001,0.,4.820600000000001
0.92,0.,1.,0.36000000000000004,7.7203,7.7203,0.,12.2797,12.2797,0.,4.5595
0.92,0.,1.,0.38,7.8552,7.8552,0.,12.1448,12.1448,0.,4.2896
0.92,0.,1.,0.4,7.9931,7.9931,0.,12.0069,12.0069,0.,4.0137
0.92,0.,1.,0.42000000000000004,8.132900000000001,8.132900000000001,0.,11.8671,11.8671,0.,3.7342
0.92,0.,1.,0.44,8.2736,8.2736,0.,11.7264,11.7264,0.,3.4527
0.92,0.,1.,0.46,8.4146,8.4146,0.,11.5854,11.5854,0.,3.1708000000000003
0.92,0.,1.,0.48000000000000004,8.555200000000001,8.555200000000001,0.,11.4448,11.4448,0.,2.8895
0.92,0.,1.,0.5,8.6951,8.6951,0.,11.3049,11.3049,0.,2.6098000000000003
0.92,0.,1.,0.52,8.8338,8.8338,0.,11.1662,11.1662,0.,2.3324000000000003
0.92,0.,1.,0.54,8.9711,8.9711,0.,11.0289,11.0289,0.,2.0578000000000003
0.92,0.,1.,0.56,9.1068,9.1068,0.,10.8932,10.8932,0.,1.7865
0.92,0.,1.,0.5800000000000001,9.2406,9.2406,0.,10.759400000000001,10.759400000000001,0.,1.5188000000000001
0.92,0.,1.,0.6,9.3725,9.3725,0.,10.627500000000001,10.627500000000001,0.,1.2551
0.92,0.,1.,0.62,9.5023,9.5023,0.,10.4977,10.4977,0.,0.9954000000000001
0.92,0.,1.,0.64,9.63,9.63,0.,10.370000000000001,10.370000000000001,0.,0.74
0.92,0.,1.,0.66,9.755600000000001,9.755600000000001,0.,10.2444,10.2444,0.,0.4889
0.92,0.,1.,0.68,9.8789,9.8789,0.,10.1211,10.1211,0.,0.2422
0.92,0.,2.,0.,20.,19.9998,0.,0.0002,0.,0.,-19.9998
0.92,0.,2.,0.02,14.773000000000001,14.773000000000001,0.,5.227,5.227,0.,-9.546000000000001
0.92,0.,2.,0.04,11.8453,11.8453,0.,8.1547,8.1547,0.,-3.6906000000000003
0.92,0.,2.,0.060000000000000005,10.0606,10.0606,0.,9.939400000000001,9.939400000000001,0.,-0.1212
0.92,0.,2.,0.08,8.9205,8.9205,0.,11.079500000000001,11.079500000000001,0.,2.1589
0.92,0.,2.,0.1,8.1757,8.1757,0.,11.824300000000001,11.824300000000001,0.,3.6486
0.92,0.,2.,0.12000000000000001,7.687600000000001,7.687600000000001,0.,12.3124,12.3124,0.,4.6248000000000005
0.92,0.,2.,0.14,7.3737,7.3737,0.,12.6263,12.6263,0.,5.2525
0.92,0.,2.,0.16,7.1818,7.1818,0.,12.818200000000001,12.818200000000001,0.,5.6363
0.92,0.,2.,0.18000000000000002,7.077500000000001,7.077500000000001,0.,12.922500000000001,12.922500000000001,0.,5.8451
0.92,0.,2.,0.2,7.037,7.037,0.,12.963000000000001,12.963000000000001,0.,5.9259
0.92,0.,2.,0.22,7.0440000000000005,7.0440000000000005,0.,12.956000000000001,12.956000000000001,0.,5.912
0.92,0.,2.,0.24000000000000002,7.0865,7.0865,0.,12.9135,12.9135,0.,5.827100000000001
0.92,0.,2.,0.26,7.155600000000001,7.155600000000001,0.,12.8444,12.8444,0.,5.6888000000000005
0.92,0.,2.,0.28,7.2449,7.2449,0.,12.7551,12.7551,0.,5.5102
0.92,0.,2.,0.3,7.3494,7.3494,0.,12.6506,12.6506,0.,5.301200000000001
0.92,0.,2.,0.32,7.4653,7.4653,0.,12.5347,12.5347,0.,5.0694
0.92,0.,2.,0.34,7.589700000000001,7.589700000000001,0.,12.410300000000001,12.410300000000001,0.,4.820600000000001
0.92,0.,2.,0.36000000000000004,7.7203,7.7203,0.,12.2797,12.2797,0.,4.5595
0.92,0.,2.,0.38,7.8552,7.8552,0.,12.1448,12.1448,0.,4.2896
0.92,0.,2.,0.4,7.9931,7.9931,0.,12.0069,12.0069,0.,4.0137
0.92,0.,2.,0.42000000000000004,8.132900000000001,8.132900000000001,0.,11.8671,11.8671,0.,3.7342
0.92,0.,2.,0.44,8.2736,8.2736,0.,11.7264,11.7264,0.,3.4527
0.92,0.,2.,0.46,8.4146,8.4146,0.,11.5854,11.5854,0.,3.1708000000000003
0.92,0.,2.,0.48000000000000004,8.555200000000001,8.555200000000001,0.,11.4448,11.4448,0.,2.8895
0.92,0.,2.,0.5,8.6951,8.6951,0.,11.3049,11.3049,0.,2.6098000000000003
0.92,0.,2.,0.52,8.8338,8.8338,0.,11.1662,11.1662,0.,2.3324000000000003
0.92,0.,2.,0.54,8.9711,8.9711,0.,11.0289,11.0289,0.,2.0578000000000003
0.92,0.,2.,0.56,9.1068,9.1068,0.,10.8932,10.8932,0.,1.7865
0.92,0.,2.,0.5800000000000001,9.2406,9.2406,0.,10.759400000000001,10.759400000000001,0.,1.5188000000000001
0.92,0.,2.,0.6,9.3725,9.3725,0.,10.627500000000001,10.627500000000001,0.,1.2551
0.92,0.,2.,0.62,9.5023,9.5023,0.,10.4977,10.4977,0.,0.9954000000000001
0.92,0.,2.,0.64,9.63,9.63,0.,10.370000000000001,10.370000000000001,0.,0.74
0.92,0.,2.,0.66,9.755600000000001,9.755600000000001,0.,10.2444,10.2444,0.,0.4889
0.92,0.,2.,0.68,9.8789,9.8789,0.,10.1211,10.1211,0.,0.2422
0.92,0.,10.,0.,20.,19.9998,0.,0.0002,0.,0.,-19.9998
0.92,0.,10.,0.02,14.773000000000001,14.773000000000001,0.,5.227,5.227,0.,-9.546000000000001
0.92,0.,10.,0.04,11.8453,11.8453,0.,8.1547,8.1547,0.,-3.6906000000000003
0.92,0.,10.,0.060000000000000005,10.0606,10.0606,0.,9.939400000000001,9.939400000000001,0.,-0.1212
0.92,0.,10.,0.08,8.9205,8.9205,0.,11.079500000000001,11.079500000000001,0.,2.1589
0.92,0.,10.,0.1,8.1757,8.1757,0.,11.824300000000001,11.824300000000001,0.,3.6486
0.92,0.,10.,0.12000000000000001,7.687600000000001,7.687600000000001,0.,12.3124,12.3124,0.,4.6248000000000005
0.92,0.,10.,0.14,7.3737,7.3737,0.,12.6263,12.6263,0.,5.2525
0.92,0.,10.,0.16,7.1818,7.1818,0.,12.818200000000001,12.818200000000001,0.,5.6363
0.92,0.,10.,0.18000000000000002,7.077500000000001,7.077500000000001,0.,12.922500000000001,12.922500000000001,0.,5.8451
0.92,0.,10.,0.2,7.037,7.037,0.,12.963000000000001,12.963000000000001,0.,5.9259
0.92,0.,10.,0.22,7.0440000000000005,7.0440000000000005,0.,12.956000000000001,12.956000000000001,0.,5.912
0.92,0.,10.,0.24000000000000002,7.0865,7.0865,0.,12.9135,12.9135,0.,5.827100000000001
0.92,0.,10.,0.26,7.155600000000001,7.155600000000001,0.,12.8444,12.8444,0.,5.6888000000000005
0.92,0.,10.,0.28,7.2449,7.2449,0.,12.7551,12.7551,0.,5.5102
0.92,0.,10.,0.3,7.3494,7.3494,0.,12.6506,12.6506,0.,5.301200000000001
0.92,0.,10.,0.32,7.4653,7.4653,0.,12.5347,12.5347,0.,5.0694
0.92,0.,10.,0.34,7.589700000000001,7.589700000000001,0.,12.410300000000001,12.410300000000001,0.,4.820600000000001
0.92,0.,10.,0.36000000000000004,7.7203,7.7203,0.,12.2797,12.2797,0.,4.5595
0.92,0.,10.,0.38,7.8552,7.8552,0.,12.1448,12.1448,0.,4.2896
0.92,0.,10.,0.4,7.9931,7.9931,0.,12.0069,12.0069,0.,4.0137
0.92,0.,10.,0.42000000000000004,8.132900000000001,8.132900000000001,0.,11.8671,11.8671,0.,3.7342
0.92,0.,10.,0.44,8.2736,8.2736,0.,11.7264,11.7264,0.,3.4527
0.92,0.,10.,0.46,8.4146,8.4146,0.,11.5854,11.5854,0.,3.1708000000000003
0.92,0.,10.,0.48000000000000004,8.555200000000001,8.555200000000001,0.,11.4448,11.4448,0.,2.8895
0.92,0.,10.,0.5,8.6951,8.6951,0.,11.3049,11.3049,0.,2.6098000000000003
0.92,0.,10.,0.52,8.8338,8.8338,0.,11.1662,11.1662,0.,2.3324000000000003
0.92,0.,10.,0.54,8.9711,8.9711,0.,11.0289,11.0289,0.,2.0578000000000003
0.92,0.,10.,0.56,9.1068,9.1068,0.,10.8932,10.8932,0.,1.7865
0.92,0.,10.,0.5800000000000001,9.2406,9.2406,0.,10.759400000000001,10.759400000000001,0.,1.5188000000000001
0.92,0.,10.,0.6,9.3725,9.3725,0.,10.627500000000001,10.627500000000001,0.,1.2551
0.92,0.,10.,0.62,9.5023,9.5023,0.,10.4977,10.4977,0.,0.9954000000000001
0.92,0.,10.,0.64,9.63,9.63,0.,10.370000000000001,10.370000000000001,0.,0.74
0.92,0.,10.,0.66,9.755600000000001,9.755600000000001,0.,10.2444,10.2444,0.,0.4889
0.92,0.,10.,0.68,9.8789,9.8789,0.,10.1211,10.1211,0.,0.2422
0.92,0.25,1.,0.,4.96,4.96,0.,15.040000000000001,15.040000000000001,0.,10.08
0.92,0.25,1.,0.02,4.9774,4.9774,0.,15.0226,15.0226,0.,10.0451
0.92,0.25,1.,0.04,5.0408,5.0408,0.,14.959200000000001,14.959200000000001,0.,9.9184
0.92,0.25,1.,0.060000000000000005,5.1366000000000005,5.1366000000000005,0.,14.8634,14.8634,0.,9.7268
0.92,0.25,1.,0.08,5.255800000000001,5.255800000000001,0.,14.744200000000001,14.744200000000001,0.,9.4883
0.92,0.25,1.,0.1,5.3921,5.3921,0.,14.6079,14.6079,0.,9.2158
0.92,0.25,1.,0.12000000000000001,5.540900000000001,5.540900000000001,0.,14.459100000000001,14.459100000000001,0.,8.9183
0.92,0.25,1.,0.14,5.6987000000000005,5.6987000000000005,0.,14.301300000000001,14.301300000000001,0.,8.6026
0.92,0.25,1.,0.16,5.863,5.863,0.,14.137,14.137,0.,8.274000000000001
0.92,0.25,1.,0.18000000000000002,6.031700000000001,6.031700000000001,0.,13.968300000000001,13.968300000000001,0.,7.9365000000000006
0.92,0.25,1.,0.2,6.2034,6.2034,0.,13.796600000000002,13.796600000000002,0.,7.5932
0.92,0.25,1.,0.22,6.3768,6.3768,0.,13.6232,13.6232,0.,7.2465
0.92,0.25,1.,0.24000000000000002,6.550800000000001,6.550800000000001,0.,13.449200000000001,13.449200000000001,0.,6.8984000000000005
0.92,0.25,1.,0.26,6.7248,6.7248,0.,13.2752,13.2752,0.,6.550400000000001
0.92,0.25,1.,0.28,6.8981,6.8981,0.,13.1019,13.1019,0.,6.2038
0.92,0.25,1.,0.3,7.070200000000001,7.070200000000001,0.,12.9298,12.9298,0.,5.8596
0.92,0.25,1.,0.32,7.2407,7.2407,0.,12.759300000000001,12.759300000000001,0.,5.5186
0.92,0.25,1.,0.34,7.4093,7.4093,0.,12.5907,12.5907,0.,5.1814
0.92,0.25,1.,0.36000000000000004,7.5758,7.5758,0.,12.4242,12.4242,0.,4.8484
0.92,0.25,1.,0.38,7.7399000000000004,7.7399000000000004,0.,12.260100000000001,12.260100000000001,0.,4.5201
0.92,0.25,1.,0.4,7.9016,7.9016,0.,12.0984,12.0984,0.,4.1968000000000005
0.92,0.25,1.,0.42000000000000004,8.0607,8.0607,0.,11.939300000000001,11.939300000000001,0.,3.8787000000000003
0.92,0.25,1.,0.44,8.217,8.217,0.,11.783000000000001,11.783000000000001,0.,3.5659
0.92,0.25,1.,0.46,8.370700000000001,8.370700000000001,0.,11.6293,11.6293,0.,3.2587
0.92,0.25,1.,0.48000000000000004,8.5215,8.5215,0.,11.4785,11.4785,0.,2.9569
0.92,0.25,1.,0.5,8.6696,8.6696,0.,11.330400000000001,11.330400000000001,0.,2.6608
0.92,0.25,1.,0.52,8.8149,8.8149,0.,11.1851,11.1851,0.,2.3702
0.92,0.25,1.,0.54,8.9574,8.9574,0.,11.0426,11.0426,0.,2.0853
0.92,0.25,1.,0.56,9.097100000000001,9.097100000000001,0.,10.9029,10.9029,0.,1.8058
0.92,0.25,1.,0.5800000000000001,9.234,9.234,0.,10.766,10.766,0.,1.5319
0.92,0.25,1.,0.6,9.3683,9.3683,0.,10.6317,10.6317,0.,1.2635
0.92,0.25,1.,0.62,9.4998,9.4998,0.,10.500200000000001,10.500200000000001,0.,1.0004
0.92,0.25,1.,0.64,9.6287,9.6287,0.,10.3713,10.3713,0.,0.7426
0.92,0.25,1.,0.66,9.755,9.755,0.,10.245000000000001,10.245000000000001,0.,0.49000000000000005
0.92,0.25,1.,0.68,9.8788,9.8788,0.,10.1212,10.1212,0.,0.24250000000000002
0.92,0.25,2.,0.,3.1474,3.1474,0.,16.852600000000002,16.852600000000002,0.,13.7051
0.92,0.25,2.,0.02,3.2819000000000003,3.2819000000000003,0.,16.7181,16.7181,0.,13.436100000000001
0.92,0.25,2.,0.04,3.4336,3.4336,0.,16.5664,16.5664,0.,13.132800000000001
0.92,0.25,2.,0.060000000000000005,3.5991,3.5991,0.,16.4009,16.4009,0.,12.8018
0.92,0.25,2.,0.08,3.7758000000000003,3.7758000000000003,0.,16.2242,16.2242,0.,12.448300000000001
0.92,0.25,2.,0.1,3.9618,3.9618,0.,16.0382,16.0382,0.,12.076500000000001
0.92,0.25,2.,0.12000000000000001,4.1552,4.1552,0.,15.844800000000001,15.844800000000001,0.,11.6897
0.92,0.25,2.,0.14,4.3547,4.3547,0.,15.6453,15.6453,0.,11.290700000000001
0.92,0.25,2.,0.16,4.5591,4.5591,0.,15.440900000000001,15.440900000000001,0.,10.8817
0.92,0.25,2.,0.18000000000000002,4.7676,4.7676,0.,15.2324,15.2324,0.,10.4648
0.92,0.25,2.,0.2,4.9793,4.9793,0.,15.020700000000001,15.020700000000001,0.,10.041400000000001
0.92,0.25,2.,0.22,5.1935,5.1935,0.,14.806500000000002,14.806500000000002,0.,9.613000000000001
0.92,0.25,2.,0.24000000000000002,5.4097,5.4097,0.,14.590300000000001,14.590300000000001,0.,9.1807
0.92,0.25,2.,0.26,5.6272,5.6272,0.,14.372800000000002,14.372800000000002,0.,8.7455
0.92,0.25,2.,0.28,5.8457,5.8457,0.,14.154300000000001,14.154300000000001,0.,8.3085
0.92,0.25,2.,0.3,6.0647,6.0647,0.,13.9353,13.9353,0.,7.870500000000001
0.92,0.25,2.,0.32,6.2838,6.2838,0.,13.7162,13.7162,0.,7.4324
0.92,0.25,2.,0.34,6.5026,6.5026,0.,13.4974,13.4974,0.,6.994800000000001
0.92,0.25,2.,0.36000000000000004,6.7207,6.7207,0.,13.279300000000001,13.279300000000001,0.,6.5586
0.92,0.25,2.,0.38,6.9377,6.9377,0.,13.0623,13.0623,0.,6.1246
0.92,0.25,2.,0.4,7.153300000000001,7.153300000000001,0.,12.8467,12.8467,0.,5.6934000000000005
0.92,0.25,2.,0.42000000000000004,7.367100000000001,7.367100000000001,0.,12.632900000000001,12.632900000000001,0.,5.2658000000000005
0.92,0.25,2.,0.44,7.5787,7.5787,0.,12.4213,12.4213,0.,4.8426
0.92,0.25,2.,0.46,7.7877,7.7877,0.,12.2123,12.2123,0.,4.4245
